1377100000.0 0.016762 1.59 1389300000.0 0.095345 1.4 540060.0 0.65122 2.0 275.08 89075.0 0.61479 0.40677 0.50043 0.94367 1280100000.0 0.15579 0.40315
1751900000.0 0.025417 1.59 893510000.0 0.077309 1.4 3018300.0 0.33413 2.0 263.82 83872.0 0.69484 0.49489 0.41075 0.98801 1109300000.0 0.28655 0.41089
1560200000.0 0.022398 1.59 1097100000.0 0.060419 1.4 2215300.0 0.80822 2.0 258.58 70573.0 0.33566 0.77321 0.16392 0.98221 792320000.0 0.28988 0.55585
1959700000.0 0.017479 1.59 479950000.0 0.065667 1.4 4538200.0 0.73326 2.0 257.24 76390.0 0.26152 0.71086 0.16723 0.9869 403300000.0 0.29393 0.68661
1785200000.0 0.016549 1.59 882030000.0 0.071931 1.4 46715.0 0.74983 2.0 265.23 59536.0 0.79869 0.5604 0.811 0.98398 880910000.0 0.24546 0.38702
429120000.0 0.043642 1.59 211800000.0 0.097444 1.4 109780.0 0.65661 2.0 260.17 71096.0 0.36034 0.37269 0.80284 0.96878 379090000.0 0.25535 0.5635
1006000000.0 0.036341 1.59 724540000.0 0.078795 1.4 4645900.0 0.88078 2.0 288.13 55345.0 0.59314 0.3258 0.16082 0.95504 605890000.0 0.18782 0.39713
172400000.0 0.024603 1.59 1348900000.0 0.11796 1.4 3534400.0 0.54207 2.0 293.45 73337.0 0.52082 0.16703 0.57113 0.96274 1073500000.0 0.071913 0.51525
1032100000.0 0.015161 1.59 1034600000.0 0.078645 1.4 3174800.0 0.44952 2.0 249.74 93919.0 0.13869 0.80478 0.28067 0.91705 692040000.0 0.19174 0.95336
913100000.0 0.013661 1.59 798850000.0 0.071688 1.4 4497900.0 0.79767 2.0 281.66 52027.0 0.71519 0.85301 0.3696 0.95791 648280000.0 0.1994 0.37743
89125000.0 0.048128 1.59 105670000.0 0.091726 1.4 1408800.0 0.79169 2.0 270.98 82898.0 0.95967 0.89505 0.74347 0.956 191000000.0 0.50866 0.76454
215720000.0 0.012165 1.59 1335800000.0 0.12437 1.4 3750500.0 0.54973 2.0 270.06 71507.0 0.97932 0.84628 0.98384 0.91335 1309900000.0 0.10874 0.42488
717080000.0 0.020985 1.59 221330000.0 0.098978 1.4 4592300.0 0.82351 2.0 296.96 72322.0 0.45699 0.72737 0.13976 0.95688 238090000.0 0.19657 0.80047
1938200000.0 0.025409 1.59 204960000.0 0.10231 1.4 2749800.0 0.73517 2.0 275.51 91671.0 0.58211 0.8662 0.26847 0.97353 698950000.0 0.27362 0.42926
153990000.0 0.039898 1.59 871700000.0 0.072266 1.4 3140600.0 0.64769 2.0 260.9 52054.0 0.48012 0.58248 0.78121 0.93338 802230000.0 0.1818 0.44893
1692800000.0 0.03127 1.59 612740000.0 0.08924 1.4 43844.0 0.52891 2.0 265.78 95789.0 0.51443 0.41152 0.39941 0.96168 923830000.0 0.25867 0.62701
10091000.0 0.027055 1.59 862950000.0 0.11937 1.4 1102400.0 0.92088 2.0 276.06 59063.0 0.57143 0.36992 0.13012 0.96659 748840000.0 0.18265 0.40328
467150000.0 0.03491 1.59 490520000.0 0.093792 1.4 3961900.0 0.78203 2.0 289.68 83262.0 0.29302 0.68398 0.097939 0.93011 387160000.0 0.1705 0.5314
1159400000.0 0.029402 1.59 1429500000.0 0.077513 1.4 2923900.0 0.32327 2.0 270.78 99700.0 0.40581 0.57873 0.29551 0.93142 1254700000.0 0.19856 0.46903
750590000.0 0.0122 1.59 1309100000.0 0.11398 1.4 866370.0 0.51788 2.0 260.46 86148.0 0.25923 0.51912 0.58806 0.96452 1017300000.0 0.086865 1.0498
1426800000.0 0.023307 1.59 49839000.0 0.10756 1.4 4133800.0 0.69999 2.0 272.47 84535.0 0.37265 0.56448 0.54723 0.93878 262330000.0 0.29197 0.78624
437470000.0 0.030639 1.59 771980000.0 0.099015 1.4 3240500.0 0.39931 2.0 289.56 86555.0 0.82792 0.71574 0.78131 0.94383 829800000.0 0.16207 0.37073
1294100000.0 0.01873 1.59 321440000.0 0.11937 1.4 2015900.0 0.72205 2.0 254.99 79262.0 1.0285 0.77612 0.746 0.99771 596970000.0 0.4613 0.44992
2023800000.0 0.034845 1.59 802290000.0 0.071047 1.4 3946300.0 0.44925 2.0 293.14 56176.0 0.78774 0.85582 0.96616 0.97086 1101400000.0 0.13811 0.35543
1315300000.0 0.024098 1.59 763990000.0 0.078182 1.4 676710.0 0.6917 2.0 264.32 85243.0 0.34634 0.69078 0.86523 0.94266 775000000.0 0.17715 0.53306
392660000.0 0.04331 1.59 753570000.0 0.098738 1.4 5931300.0 0.35974 2.0 293.24 55064.0 0.95477 0.59135 0.38617 0.98014 841090000.0 0.1581 0.33991
1369600000.0 0.04076 1.59 927840000.0 0.093481 1.4 4595900.0 0.29351 2.0 242.14 83321.0 0.042373 0.58003 0.74262 0.91875 342980000.0 0.065372 12.058
1980200000.0 0.043824 1.59 1247700000.0 0.057314 1.4 4289200.0 0.7699 2.0 260.01 85994.0 0.96887 0.5875 0.5429 0.99 2294700000.0 0.30258 0.37636
115880000.0 0.021644 1.59 757970000.0 0.062891 1.4 2199500.0 0.94121 2.0 272.68 81917.0 1.0086 0.72777 0.94656 0.95446 762770000.0 0.30448 0.35885
1222300000.0 0.01344 1.59 854910000.0 0.064835 1.4 4270600.0 0.42089 2.0 277.53 90599.0 0.13333 0.41466 0.41182 0.94006 391700000.0 0.13926 0.97816
278120000.0 0.040009 1.59 436470000.0 0.12096 1.4 2722400.0 0.79314 2.0 262.9 72445.0 0.50875 0.56846 0.73591 0.99647 510180000.0 0.18313 0.49327
374760000.0 0.046062 1.59 601230000.0 0.092662 1.4 3322100.0 0.8392 2.0 284.96 70459.0 0.31809 0.13668 0.16277 0.94772 438890000.0 0.1618 0.49183
249700000.0 0.019712 1.59 936280000.0 0.06722 1.4 3284400.0 0.93603 2.0 289.48 74340.0 0.96509 0.085367 0.36864 0.96833 803440000.0 0.23646 0.34756
1548300000.0 0.038153 1.59 874690000.0 0.10088 1.4 4466000.0 0.7121 2.0 269.27 93623.0 0.82234 0.34258 0.7996 0.92397 1164600000.0 0.20271 0.39132
1556800000.0 0.039712 1.59 1265300000.0 0.057451 1.4 3454500.0 0.52151 2.0 256.46 100160.0 0.36363 0.51167 0.7518 0.93299 1510300000.0 0.22791 0.54601
1999000000.0 0.015786 1.59 385040000.0 0.079701 1.4 3642900.0 0.2174 2.0 262.95 81763.0 0.74885 0.031036 0.93484 0.95704 387990000.0 0.36899 0.45606
2013300000.0 0.012047 1.59 952770000.0 0.1013 1.4 1363400.0 0.82405 2.0 274.78 58870.0 0.044783 0.73169 0.69155 0.94936 180780000.0 0.038675 5.0145
1344800000.0 0.048409 1.59 4423500.0 0.10041 1.4 3673200.0 0.25873 2.0 272.45 82472.0 0.67317 0.52769 0.46113 0.96166 884260000.0 0.275 0.40688
632240000.0 0.023141 1.59 1180600000.0 0.11203 1.4 5229900.0 0.3066 2.0 253.83 70782.0 0.5682 0.54321 0.9903 0.91997 1138300000.0 0.11931 0.63832
307840000.0 0.013828 1.59 1290400000.0 0.12199 1.4 5194500.0 0.77969 2.0 291.23 77225.0 1.0874 0.24073 0.5946 0.9509 1252200000.0 0.11377 0.34919
1152400000.0 0.040102 1.59 505430000.0 0.12033 1.4 5324900.0 0.8631 2.0 263.67 69357.0 0.22944 0.11987 0.67335 0.9926 449830000.0 0.08938 0.82748
1278000000.0 0.039537 1.59 51036000.0 0.067453 1.4 3226300.0 0.35402 2.0 259.62 77192.0 0.28484 0.74487 0.32859 0.94108 642970000.0 0.24746 0.58865
1661700000.0 0.025779 1.59 132360000.0 0.12335 1.4 5831900.0 0.67305 2.0 259.42 67625.0 1.0133 0.87598 0.089605 0.98164 916230000.0 0.43646 0.38953
1121600000.0 0.015685 1.59 484600000.0 0.083936 1.4 3380300.0 0.66248 2.0 273.72 68523.0 0.07515 0.7674 0.29837 0.96515 178340000.0 0.099565 1.1852
250910000.0 0.046766 1.59 402460000.0 0.097068 1.4 477330.0 0.8525 2.0 253.37 81787.0 0.0090564 0.56443 0.28163 0.93836 64037000.0 0.064203 8.4886
1154600000.0 0.027548 1.59 1306800000.0 0.063831 1.4 3128100.0 0.55031 2.0 248.93 61616.0 0.60546 0.79757 0.64188 0.95885 1448400000.0 0.27832 0.47175
917000000.0 0.043137 1.59 6725100.0 0.10611 1.4 5473700.0 0.93025 2.0 255.31 55321.0 0.22461 0.18389 0.64874 0.91316 172710000.0 0.23802 1.5572
1262600000.0 0.026661 1.59 919350000.0 0.1111 1.4 2062000.0 0.33888 2.0 259.54 85103.0 0.92247 0.10969 0.15206 0.95538 966230000.0 0.36409 0.55455
75753000.0 0.022493 1.59 871100000.0 0.12075 1.4 2079400.0 0.21002 2.0 270.73 81694.0 0.078037 0.75158 0.88491 0.96749 397900000.0 0.040085 4.819
1466700000.0 0.048209 1.59 515310000.0 0.074516 1.4 110420.0 0.92574 2.0 297.25 52274.0 0.65074 0.24677 0.52949 0.9858 752930000.0 0.1558 0.36917
1794100000.0 0.029458 1.59 405750000.0 0.07002 1.4 4225400.0 0.33607 2.0 294.88 80691.0 0.33397 0.30425 0.40172 0.91436 411540000.0 0.17051 0.48707
1148900000.0 0.046212 1.59 1418700000.0 0.083222 1.4 1636300.0 0.85173 2.0 276.91 90201.0 0.10079 0.6493 0.18141 0.98232 491670000.0 0.10088 0.9289
198140000.0 0.022057 1.59 796780000.0 0.074079 1.4 300410.0 0.91314 2.0 283.55 93966.0 0.75139 0.022465 0.87393 0.95285 772600000.0 0.21437 0.38284
833480000.0 0.019088 1.59 232650000.0 0.06999 1.4 2278200.0 0.1964 2.0 277.4 72885.0 0.72904 0.66573 0.91909 0.93683 330120000.0 0.32212 0.4245
1612400000.0 0.023395 1.59 1272000000.0 0.064254 1.4 1877500.0 0.74239 2.0 292.82 59896.0 0.13181 0.30376 0.45513 0.94829 325210000.0 0.094283 0.75046
1463400000.0 0.031729 1.59 429750000.0 0.060503 1.4 3791100.0 0.38307 2.0 280.95 55244.0 0.15124 0.12051 0.93755 0.92983 252960000.0 0.12013 0.70108
657530000.0 0.03138 1.59 1479300000.0 0.070916 1.4 1960800.0 0.31316 2.0 268.37 56136.0 0.66083 0.29111 0.6352 0.91844 1265500000.0 0.17991 0.38982
480570000.0 0.048075 1.59 418760000.0 0.079944 1.4 3497900.0 0.43614 2.0 296.89 71333.0 0.37134 0.071419 0.67164 0.94555 385870000.0 0.13865 0.46398
1744100000.0 0.026538 1.59 612820000.0 0.086966 1.4 4326300.0 0.62048 2.0 264.15 90907.0 1.1018 0.76929 0.86413 0.99579 1193500000.0 0.33592 0.67772
1835900000.0 0.023873 1.59 435930000.0 0.09062 1.4 4351500.0 0.44319 2.0 267.64 62969.0 0.06076 0.76576 0.26236 0.93254 167970000.0 0.095774 1.3959
1258400000.0 0.033428 1.59 725300000.0 0.10152 1.4 501170.0 0.61192 2.0 273.19 82281.0 0.38271 0.76283 0.55905 0.92142 834320000.0 0.13951 0.49062
1414600000.0 0.032233 1.59 41418000.0 0.058994 1.4 4332600.0 0.44411 2.0 249.83 63066.0 1.0016 0.23343 0.44816 0.95724 753960000.0 0.65048 0.43197
1956200000.0 0.018329 1.59 982260000.0 0.11604 1.4 5188400.0 0.81286 2.0 261.67 91355.0 0.55022 0.15213 0.67379 0.92124 965390000.0 0.14858 0.50346
1831500000.0 0.033603 1.59 867450000.0 0.10951 1.4 6020000.0 0.18133 2.0 246.57 80170.0 0.98096 0.61016 0.84702 0.96751 1517700000.0 0.3024 0.67721
1978900000.0 0.015712 1.59 1243600000.0 0.10049 1.4 5668200.0 0.40431 2.0 244.26 89721.0 0.70362 0.65909 0.46139 0.926 1283900000.0 0.30014 0.51667
278860000.0 0.037008 1.59 421680000.0 0.11245 1.4 2316000.0 0.34836 2.0 262.54 100720.0 0.26133 0.26084 0.47225 0.91869 442630000.0 0.18765 0.66002
809680000.0 0.032834 1.59 800290000.0 0.099706 1.4 1956400.0 0.29806 2.0 272.0 86275.0 1.0924 0.70019 0.68821 0.92033 1081700000.0 0.25242 0.36468
2051700000.0 0.043076 1.59 656510000.0 0.065307 1.4 3521400.0 0.93498 2.0 248.78 84384.0 0.61664 0.81191 0.43101 0.93839 1881200000.0 0.29994 0.48019
529410000.0 0.034961 1.59 66611000.0 0.084684 1.4 3018000.0 0.2406 2.0 268.91 61125.0 0.78673 0.093463 0.88351 0.99618 191100000.0 0.48021 0.46606
1008600000.0 0.041942 1.59 363110000.0 0.082892 1.4 3848000.0 0.40642 2.0 242.22 72277.0 0.46752 0.39845 0.74625 0.98581 875970000.0 0.35885 1.0938
1861300000.0 0.014517 1.59 1425400000.0 0.067776 1.4 1617100.0 0.68276 2.0 248.0 95589.0 0.71275 0.47212 0.42772 0.9799 1428000000.0 0.4051 0.46475
40189000.0 0.044216 1.59 746550000.0 0.095408 1.4 3820100.0 0.39112 2.0 271.28 59945.0 0.65021 0.65396 0.72215 0.96901 736470000.0 0.1639 0.69973
181660000.0 0.040106 1.59 544590000.0 0.098126 1.4 2337500.0 0.21786 2.0 277.55 99812.0 0.32818 0.51108 0.75877 0.98234 558820000.0 0.14613 0.52479
1044500000.0 0.030093 1.59 623510000.0 0.075383 1.4 3697200.0 0.95006 2.0 281.28 66533.0 0.40653 0.71056 0.52234 0.98003 614230000.0 0.15425 0.46067
751070000.0 0.039565 1.59 1191300000.0 0.091309 1.4 581520.0 0.65345 2.0 267.75 95721.0 0.66368 0.62133 0.68742 0.99397 1374700000.0 0.18657 0.41941
428200000.0 0.037843 1.59 783500000.0 0.064102 1.4 373700.0 0.83387 2.0 254.96 64889.0 1.1157 0.29744 0.82623 0.97593 977050000.0 0.41663 0.37975
941270000.0 0.029158 1.59 387570000.0 0.058179 1.4 5951900.0 0.93124 2.0 273.25 78401.0 1.1293 0.89544 0.75995 0.95396 831430000.0 0.33898 0.35585
599140000.0 0.019566 1.59 1152700000.0 0.075334 1.4 303020.0 0.91453 2.0 269.81 81284.0 0.55262 0.49726 0.41204 0.98458 1027100000.0 0.22162 0.40834
168400000.0 0.012568 1.59 1093200000.0 0.10429 1.4 906020.0 0.78562 2.0 253.74 95169.0 1.1692 0.0091877 0.3581 0.96732 1091400000.0 0.41007 0.4093
2043100000.0 0.03929 1.59 1012300000.0 0.11481 1.4 585620.0 0.44833 2.0 251.08 53463.0 0.71077 0.22205 0.34469 0.94612 1205500000.0 0.20778 0.79231
1035300000.0 0.040656 1.59 192350000.0 0.12154 1.4 5724400.0 0.59669 2.0 270.5 73184.0 0.94843 0.14557 0.16748 0.9827 531270000.0 0.37175 0.55785
631410000.0 0.040298 1.59 66015000.0 0.11522 1.4 460390.0 0.62536 2.0 289.17 55572.0 0.57764 0.52359 0.96769 0.93298 322720000.0 0.21491 0.72145
1904400000.0 0.025114 1.59 749860000.0 0.097643 1.4 4884100.0 0.84056 2.0 288.82 71629.0 0.94117 0.68121 0.058832 0.95409 903690000.0 0.25276 0.61551
609790000.0 0.035376 1.59 798760000.0 0.058784 1.4 867000.0 0.64452 2.0 261.73 85570.0 1.0303 0.59259 0.20991 0.96377 1103400000.0 0.45748 0.38474
218980000.0 0.031527 1.59 825530000.0 0.11644 1.4 2878400.0 0.42932 2.0 266.68 63667.0 0.96174 0.2607 0.61857 0.98357 835820000.0 0.19391 0.38271
1112800000.0 0.016701 1.59 395530000.0 0.121 1.4 4811900.0 0.82484 2.0 242.74 87679.0 0.23406 0.17833 0.51101 0.95149 395490000.0 0.19953 0.92478
1279400000.0 0.045763 1.59 1206800000.0 0.11786 1.4 2186100.0 0.94832 2.0 248.81 74440.0 0.75704 0.062911 0.78539 0.97246 1217800000.0 0.17009 0.52344
1732000000.0 0.016589 1.59 48735000.0 0.10695 1.4 860240.0 0.68829 2.0 255.44 89758.0 0.79942 0.56299 0.67719 0.97255 462240000.0 0.68174 0.49437
1634800000.0 0.031535 1.59 245140000.0 0.063961 1.4 404080.0 0.56817 2.0 281.56 100380.0 0.48776 0.41199 0.37688 0.92341 628150000.0 0.26885 0.44817
1073100000.0 0.044293 1.59 176580000.0 0.094553 1.4 4309600.0 0.24773 2.0 286.07 61322.0 0.35365 0.50272 0.76466 0.94038 450630000.0 0.14477 0.47466
2053100000.0 0.012588 1.59 1382400000.0 0.084145 1.4 1911100.0 0.76226 2.0 284.78 92271.0 0.60637 0.84361 0.32545 0.96848 1158400000.0 0.17531 0.38569
878980000.0 0.019666 1.59 372710000.0 0.084667 1.4 1996800.0 0.85972 2.0 278.27 69939.0 0.88769 0.74397 0.2161 0.98349 485090000.0 0.32015 0.37502
695630000.0 0.024882 1.59 1398400000.0 0.086812 1.4 3571200.0 0.22996 2.0 287.3 55080.0 0.60809 0.37596 0.70179 0.97966 1081900000.0 0.10257 0.40635
34050000.0 0.022803 1.59 119060000.0 0.075875 1.4 3995800.0 0.8463 2.0 271.68 71066.0 1.1439 0.36808 0.44115 0.92079 134170000.0 0.57538 0.4694
493330000.0 0.032064 1.59 102390000.0 0.07281 1.4 2629300.0 0.30419 2.0 270.57 85901.0 0.64945 0.037147 0.39965 0.97009 139210000.0 0.51361 0.53888
743340000.0 0.02603 1.59 1151100000.0 0.092826 1.4 2065200.0 0.8533 2.0 247.11 53621.0 0.50914 0.80457 0.84415 0.95059 1086100000.0 0.14879 0.60525
1914800000.0 0.017178 1.59 754590000.0 0.12395 1.4 203200.0 0.38019 2.0 266.31 78685.0 0.52557 0.053708 0.32007 0.94935 736930000.0 0.18415 0.45398
2073100000.0 0.044403 1.59 843850000.0 0.09741 1.4 5335400.0 0.68379 2.0 252.69 101940.0 0.47992 0.72334 0.75759 0.9648 1595900000.0 0.18406 0.55277
932750000.0 0.026503 1.59 128060000.0 0.11973 1.4 2162700.0 0.74086 2.0 259.37 94353.0 0.37515 0.57457 0.3687 0.99339 377900000.0 0.34625 0.61557
69329000.0 0.047581 1.59 1316000000.0 0.075447 1.4 5884400.0 0.44525 2.0 275.81 58975.0 0.30678 0.70322 0.56333 0.98062 779370000.0 0.11311 0.52935
589180000.0 0.014354 1.59 784660000.0 0.084746 1.4 135340.0 0.76708 2.0 247.34 52353.0 0.82443 0.423 0.39534 0.9596 785090000.0 0.38015 0.42987
638470000.0 0.022988 1.59 669310000.0 0.076201 1.4 21756.0 0.27529 2.0 282.94 82739.0 0.44181 0.91537 0.36429 0.92645 634840000.0 0.19958 0.44257
1209600000.0 0.015611 1.59 468920000.0 0.079573 1.4 3461200.0 0.54304 2.0 245.82 96541.0 0.59445 0.27348 0.059647 0.99636 530990000.0 0.68546 0.57996
1609100000.0 0.045334 1.59 1317600000.0 0.060994 1.4 3139600.0 0.64892 2.0 258.34 69648.0 0.11984 0.49131 0.10513 0.92411 420710000.0 0.15129 0.96481
1924800000.0 0.016172 1.59 670280000.0 0.083859 1.4 5969400.0 0.85434 2.0 256.89 82263.0 0.7953 0.79461 0.35221 0.98398 807560000.0 0.35988 0.44393
628970000.0 0.015633 1.59 1263500000.0 0.05781 1.4 5003300.0 0.90105 2.0 261.95 79793.0 0.72762 0.040682 0.36791 0.91528 1049500000.0 0.32561 0.46259
777240000.0 0.027932 1.59 1015200000.0 0.098462 1.4 4236400.0 0.6703 2.0 280.07 91429.0 0.9947 0.77716 0.26279 0.99532 1169700000.0 0.23712 0.35374
1484900000.0 0.038523 1.59 516340000.0 0.088381 1.4 4135200.0 0.32772 2.0 253.56 67971.0 0.056453 0.40813 0.94954 0.9676 265580000.0 0.070741 3.099
1031900000.0 0.022152 1.59 379970000.0 0.097799 1.4 4841600.0 0.6446 2.0 264.34 53308.0 1.1137 0.54161 0.25043 0.92425 564530000.0 0.36875 0.37783
251310000.0 0.043521 1.59 321340000.0 0.12246 1.4 86466.0 0.41984 2.0 272.9 73884.0 0.71471 0.31719 0.52354 0.98489 418770000.0 0.25682 0.42908
1530400000.0 0.041089 1.59 955420000.0 0.11248 1.4 5616900.0 0.78349 2.0 251.0 91125.0 0.89705 0.14964 0.60191 0.9531 1215700000.0 0.28405 0.45808
1117700000.0 0.020232 1.59 641320000.0 0.095037 1.4 2207300.0 0.41026 2.0 297.11 74962.0 0.71833 0.38091 0.89173 0.98921 632160000.0 0.13875 0.66737
1629500000.0 0.017475 1.59 1285500000.0 0.068297 1.4 4051600.0 0.92978 2.0 264.11 101510.0 1.091 0.83579 0.68557 0.97989 1422000000.0 0.33274 0.3783
342830000.0 0.025002 1.59 396630000.0 0.095022 1.4 4267900.0 0.51692 2.0 262.26 60825.0 0.43829 0.69418 0.89857 0.9745 419490000.0 0.19044 0.5361
274500000.0 0.02241 1.59 616190000.0 0.1183 1.4 4221300.0 0.94912 2.0 260.05 65052.0 0.84086 0.54931 0.69769 0.99533 631100000.0 0.21709 0.41819
466440000.0 0.034577 1.59 833000000.0 0.059879 1.4 3418500.0 0.29655 2.0 276.51 94008.0 0.49566 0.23147 0.91726 0.92167 797630000.0 0.21607 0.43191
1478400000.0 0.014349 1.59 949110000.0 0.067295 1.4 3836300.0 0.20048 2.0 246.92 83747.0 0.72328 0.68975 0.75139 0.91467 1011700000.0 0.41332 0.68754
1115200000.0 0.03585 1.59 973290000.0 0.12542 1.4 4829100.0 0.69806 2.0 256.55 81600.0 0.77445 0.90794 0.8141 0.91462 1211200000.0 0.16229 0.56905
1035700000.0 0.030239 1.59 287970000.0 0.093504 1.4 1349300.0 0.22331 2.0 246.2 66129.0 0.36739 0.064005 0.52868 0.98465 317300000.0 0.36388 0.65992
890050000.0 0.047207 1.59 1050900000.0 0.11622 1.4 4964300.0 0.40847 2.0 292.81 86847.0 0.24 0.24615 0.056615 0.94256 583030000.0 0.13589 0.53426
1339600000.0 0.016 1.59 1157900000.0 0.086737 1.4 3539000.0 0.77498 2.0 294.93 85368.0 0.12824 0.17416 0.058343 0.97869 176860000.0 0.13379 0.84401
449790000.0 0.028759 1.59 12922000.0 0.099109 1.4 1329900.0 0.73515 2.0 255.81 70791.0 0.93919 0.062453 0.29013 0.92776 142260000.0 0.95457 0.55063
172280000.0 0.013876 1.59 1219000000.0 0.12136 1.4 3354400.0 0.2433 2.0 243.94 69186.0 0.87589 0.030869 0.92699 0.94682 1215000000.0 0.18073 0.50268
910700000.0 0.02849 1.59 436130000.0 0.061715 1.4 3387700.0 0.51064 2.0 265.18 80100.0 0.66897 0.4848 0.56983 0.99105 683160000.0 0.34274 0.43168
1676300000.0 0.035749 1.59 1026200000.0 0.066578 1.4 2423200.0 0.43893 2.0 273.19 90894.0 0.25715 0.26126 0.8163 0.94766 834010000.0 0.14482 0.56065
1009700000.0 0.030559 1.59 1430900000.0 0.10551 1.4 1482400.0 0.7717 2.0 270.26 54553.0 0.95599 0.35345 0.2185 0.93083 1378700000.0 0.19492 0.35114
972880000.0 0.014282 1.59 1032200000.0 0.094441 1.4 2880200.0 0.73335 2.0 248.72 81015.0 0.67859 0.62552 0.84952 0.94903 1032400000.0 0.24277 0.49117
1628500000.0 0.031683 1.59 1504300000.0 0.091912 1.4 4767500.0 0.3215 2.0 287.58 85090.0 0.26836 0.10884 0.72563 0.95532 923060000.0 0.073459 0.65632
1451000000.0 0.018304 1.59 662130000.0 0.074395 1.4 4338400.0 0.92706 2.0 245.23 74722.0 0.11482 0.42059 0.16131 0.92688 308290000.0 0.21174 1.2637
1049200000.0 0.021049 1.59 932570000.0 0.0843 1.4 2898000.0 0.75269 2.0 256.99 71947.0 1.0912 0.7145 0.33064 0.92525 1124400000.0 0.38006 0.3742
928170000.0 0.018186 1.59 1174400000.0 0.058083 1.4 3855600.0 0.24574 2.0 276.42 59519.0 0.64803 0.66075 0.13098 0.98022 653950000.0 0.30189 0.40121
1644800000.0 0.022954 1.59 493480000.0 0.074066 1.4 6021300.0 0.49316 2.0 247.76 101260.0 0.93984 0.35282 0.74361 0.95154 952980000.0 0.59291 0.47802
1426400000.0 0.013165 1.59 765870000.0 0.07584 1.4 5926700.0 0.9416 2.0 242.21 84609.0 0.98492 0.0043954 0.63748 0.92276 769690000.0 0.54751 0.48081
495970000.0 0.042899 1.59 1197100000.0 0.095067 1.4 3862400.0 0.64708 2.0 251.77 98058.0 0.77516 0.85273 0.78244 0.97791 1467500000.0 0.25041 0.46039
729380000.0 0.035486 1.59 550300000.0 0.10666 1.4 5674900.0 0.62219 2.0 262.32 77527.0 0.95351 0.23375 0.74548 0.97615 701150000.0 0.28998 0.41182
1816400000.0 0.036565 1.59 472110000.0 0.059557 1.4 1447600.0 0.61296 2.0 275.62 101960.0 0.82564 0.91785 0.44709 0.97505 1445900000.0 0.27776 0.36537
248070000.0 0.024137 1.59 791460000.0 0.10631 1.4 3557700.0 0.94672 2.0 285.61 78974.0 0.62979 0.78964 0.73629 0.91782 770800000.0 0.12526 0.40769
1174300000.0 0.032095 1.59 821680000.0 0.083992 1.4 5559500.0 0.40999 2.0 280.28 51878.0 0.38544 0.75437 0.35258 0.93576 687300000.0 0.13376 0.44935
1486200000.0 0.031217 1.59 375780000.0 0.064068 1.4 4364400.0 0.75422 2.0 292.96 58987.0 1.1102 0.3283 0.4781 0.9455 643090000.0 0.25296 0.33914
75116000.0 0.023579 1.59 1413900000.0 0.10422 1.4 5697000.0 0.36849 2.0 249.81 98726.0 0.6353 0.64341 0.72024 0.93522 1400300000.0 0.1966 0.54161
349300000.0 0.037656 1.59 368730000.0 0.11382 1.4 117130.0 0.57691 2.0 269.93 99636.0 0.32501 0.017737 0.29519 0.94953 362560000.0 0.22325 0.56753
1361900000.0 0.015962 1.59 1280200000.0 0.064666 1.4 1639500.0 0.27897 2.0 275.55 101010.0 0.92478 0.37622 0.21496 0.9196 1112000000.0 0.33782 0.36967
116600000.0 0.016606 1.59 1393900000.0 0.065458 1.4 4690700.0 0.48622 2.0 267.46 75013.0 0.23691 0.88119 0.407 0.94672 753120000.0 0.16216 0.58257
191240000.0 0.011633 1.59 956940000.0 0.11419 1.4 2742900.0 0.25441 2.0 280.03 66227.0 0.90928 0.57637 0.40566 0.92368 932740000.0 0.16589 0.35895
1087600000.0 0.032805 1.59 517820000.0 0.09486 1.4 5382100.0 0.18425 2.0 285.91 86058.0 0.32327 0.79388 0.0902 0.9768 594390000.0 0.18654 0.4837
74538000.0 0.03578 1.59 3363200.0 0.11001 1.4 5037900.0 0.78193 2.0 261.46 63608.0 0.28647 0.73938 0.23729 0.91643 53434000.0 0.36204 0.86115
1559500000.0 0.023419 1.59 1015000000.0 0.095479 1.4 1898300.0 0.80582 2.0 265.98 70229.0 1.0634 0.88528 0.61503 0.96286 1212000000.0 0.235 0.36728
1284600000.0 0.045355 1.59 1174900000.0 0.071899 1.4 233580.0 0.70089 2.0 292.04 88825.0 0.92573 0.057042 0.51517 0.93539 1139000000.0 0.20559 0.34895
1597200000.0 0.034485 1.59 567320000.0 0.07211 1.4 2535900.0 0.56228 2.0 269.06 93743.0 0.18458 0.50758 0.41088 0.93115 606030000.0 0.1683 0.6662
287850000.0 0.043617 1.59 1165700000.0 0.066367 1.4 2466600.0 0.88961 2.0 290.94 70459.0 0.60488 0.14798 0.87945 0.96592 952280000.0 0.14323 0.38259
351500000.0 0.021331 1.59 561180000.0 0.098352 1.4 5401300.0 0.42194 2.0 286.9 81421.0 0.14656 0.30106 0.74544 0.91993 386220000.0 0.072253 0.82406
533980000.0 0.037396 1.59 47393000.0 0.063224 1.4 1375600.0 0.70568 2.0 282.06 88600.0 0.32548 0.59193 0.30516 0.94555 272970000.0 0.25022 0.55419
1512700000.0 0.015051 1.59 5317900.0 0.057075 1.4 4436300.0 0.427 2.0 263.3 83302.0 0.13386 0.33189 0.13692 0.98306 36578000.0 0.37509 1.3861
406070000.0 0.013028 1.59 587360000.0 0.088473 1.4 5283500.0 0.62629 2.0 256.16 70903.0 0.31095 0.47901 0.6108 0.94183 549500000.0 0.18111 0.61375
